Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,BOSCH,BOSCH,HMB57152UC,HMB57152UC,"500 Series, 27"", Microwave, SS, Drop Down Door",MICROWAVE,BUILT IN MICROWAVE,1599.0,1449.0,1449.0,,1449.0,1449.99,1449.0,1449.0,Yes,false,false,false,false,false,"$1,599.99","$1,449",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI86553UC,HUI86553UC,"800 Series Custom insert 32""",HOODS,HOOD INSERTS,1549.0,1399.0,1399.0,,1399.99,1399.99,,,Yes,false,false,false,false,false,"$1,549.99","$1,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT8060SUC,NIT8060SUC,"800 Series Induction Cooktop Black, surface mount with frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2649.0,2399.0,2399.0,,2399.0,2399.99,2399.0,2399.0,Yes,false,false,false,false,false,"$2,649.99","$2,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI36253UC,HUI36253UC,"300 Series Custom insert 32""",HOODS,HOOD INSERTS,1099.0,999.0,999.0,,999.99,999.99,,,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM8048UC,NGM8048UC,800 Series Gas Cooktop Black,GAS RANGES,COOKTOPS (GAS),1799.0,1599.0,1599.0,,1599.0,,1599.0,1599.0,Yes,false,false,false,false,false,"$1,799.99","$1,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HIREC5UC,HIREC5UC,Recirculation Kit for Island Hood,ACCESSORIES,HOOD ACCESSORIES,119.0,109.0,109.0,,109.0,,109.0,,Yes,false,false,false,false,false,$119.99,$109,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI80553UC,HUI80553UC,800 Series Custom insert,HOODS,HOOD INSERTS,1449.0,1299.0,1299.0,,1299.99,1299.99,,,Yes,false,false,false,false,false,"$1,449.99","$1,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NET8669UC,NET8669UC,"800 Series Electric Cooktop Black, Without Frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1749.0,1549.0,1549.0,,1549.0,1549.99,1549.0,1549.0,Yes,false,false,false,false,false,"$1,749.99","$1,549",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HVREC5UC,HVREC5UC,Pull-Out Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,119.0,109.0,109.0,,,,,,Yes,false,false,false,false,false,$119.99,$109,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NEM5666UC,NEM5666UC,"500 Series, 36"" KNOB CNT, 5 ELEMENT, ELEC. C-TOP BLACK",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1449.0,1299.0,1299.0,,1299.0,1299.99,1299.0,1299.0,Yes,false,false,false,false,false,"$1,449.99","$1,299",Call for Our Best Price,No,"$1,299",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMV8053U,HMV8053U,800 Series OTR,MICROWAVE,OVER THE RANGE MICROWAVE,999.0,879.0,791.0,791.0,788.0,791.99,788.0,789.0,Yes,false,false,false,false,false,$999.99,$788,Call for Our Best Price,No,$879,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMV8044U,HMV8044U,"800 Series Over-The-Range Microwave 30"" Left SideOpening Door",MICROWAVE,OVER THE RANGE MICROWAVE,1049.0,929.0,836.0,836.0,836.99,836.99,838.0,929.0,Yes,false,false,false,false,false,"$1,049.99",$836,Call for Our Best Price,No,$929,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGS8645UC,HGS8645UC,"800 Series Gas Freestanding Range 36"" Black Stainless Steel",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",6049.0,5499.0,4949.0,4949.0,4948.0,4949.99,4948.0,5499.0,Yes,false,false,false,false,false,"$6,049.99","$4,948",Call for Our Best Price,No,"$5,499",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NEM5466UC,NEM5466UC,"500 Series 24"" 4 BRNR Knob Control Electric Cktp, Black",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1049.0,949.0,949.0,,949.0,949.99,949.0,949.0,Yes,false,false,false,false,false,"$1,049.99",$949,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGS8655UC,HGS8655UC,"800 Series Gas Freestanding Range 36"" Stainless Steel",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",5399.0,4899.0,4409.0,4409.0,4408.0,4409.99,4408.0,5799.0,Yes,false,false,false,false,false,"$5,399.99","$4,408",Call for Our Best Price,No,"$4,899",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NEM5066UC,NEM5066UC,"500 Series, 30"" KNOB CNT, 4 ELEMENT, ELEC. C-TOP BLACK",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1199.0,1049.0,1049.0,,1049.0,1049.99,1049.0,1049.0,Yes,false,false,false,false,false,"$1,199.99","$1,049",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZCMT3050,HEZCMT3050,"Bosch 30"" Stainless Steel Coffee Trim",MISC,MISCELLANEOUS,479.0,429.0,429.0,,,,,,Yes,false,false,false,false,false,$479.99,$429,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT8660SUC,NIT8660SUC,"800 Series Induction Cooktop Black, surface mount with frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),3099.0,2799.0,2799.0,,2799.0,2799.99,2799.0,2799.0,Yes,false,false,false,false,false,"$3,099.99","$2,799",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT5660UC,NIT5660UC,"500 Series Induction Cooktop Black, Without Frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2599.0,2349.0,2349.0,,2349.0,2349.99,2349.0,2349.0,Yes,false,false,false,false,false,"$2,599.99","$2,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE3AEM6N,SHE3AEM6N,"100 Series Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,649.0,549.0,549.0,,549.0,549.99,549.0,550.0,Yes,false,false,false,false,false,$649.99,$549,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE3AEM5N,SHE3AEM5N,"100 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,749.0,649.0,649.0,,649.0,649.99,649.0,649.0,Yes,false,false,false,false,false,$749.99,$649,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM5058UC,NGM5058UC,500 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),1199.0,1049.0,1049.0,,1049.0,1049.99,1049.0,1049.0,Yes,false,false,false,false,false,"$1,199.99","$1,049",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUIFIL46UC,HUIFIL46UC,Odor filter,ACCESSORIES,HOOD ACCESSORIES,119.0,109.0,109.0,,,,,,Yes,false,false,false,false,false,$119.99,$109,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,MUM6N10UC,MUM6N10UC,"Kitchen machine 500 W White, grey",SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HIS8655U,HIS8655U,"800 Series Induction freestanding range 36"" Stainless Steel",ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,6849.0,6199.0,5579.0,5579.0,5578.0,5579.99,5578.0,6199.0,Yes,false,false,false,false,false,"$6,849.99","$5,579",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HWD5751UC,HWD5751UC,"500 Series, 27"", Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),1599.0,1449.0,1449.0,,1449.0,1449.99,1449.0,,Yes,false,false,false,false,false,"$1,599.99","$1,449",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT8660UC,NIT8660UC,"800 Series Induction Cooktop Black, Without Frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),3099.0,2799.0,2799.0,,2799.0,2799.99,2799.0,2799.0,Yes,false,false,false,false,false,"$3,099.99","$2,799",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI34253UC,HUI34253UC,300 Series Custom insert,HOODS,HOOD INSERTS,999.0,899.0,899.0,,899.99,899.99,,,Yes,false,false,false,false,false,$999.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HWD5051UC,HWD5051UC,"500 Series, 30"", Warming Drawer",ELECTRIC RANGES,WARMING DRAWERS (ELECTRIC),1649.0,1499.0,1499.0,,1499.0,1499.99,1499.0,1499.0,Yes,false,false,false,false,false,"$1,649.99","$1,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE3AEM2N,SHE3AEM2N,"100 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,649.0,549.0,549.0,,549.0,,549.0,550.0,Yes,false,false,false,false,false,$649.99,$549,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMC80152UC,HMC80152UC,"800 Series, 30"", Speed Oven, SS, 120v",MICROWAVE,BUILT IN MICROWAVE,2299.0,2049.0,2049.0,,2049.0,2049.99,2049.0,2049.0,Yes,false,false,false,false,false,"$2,299.99","$2,049",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NET8069UC,NET8069UC,"800 Series Electric Cooktop Black, Without Frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1649.0,1499.0,1499.0,,1499.0,1499.99,1499.0,1499.0,Yes,false,false,false,false,false,"$1,649.99","$1,499",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMD8451UC,HMD8451UC,"800 Series, 24"" Drawer Microwave",MICROWAVE,BUILT IN MICROWAVE,2149.0,1949.0,1949.0,,1949.0,1949.99,1949.0,1949.0,Yes,false,false,false,false,false,"$2,149.99","$1,949",Call for Our Best Price,No,"$1,949",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT5060UC,NIT5060UC,"500 Series Induction Cooktop Black, Without Frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2149.0,1949.0,1949.0,,1949.0,1949.99,1949.0,1949.0,Yes,false,false,false,false,false,"$2,149.99","$1,949",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,MUZ6ER2,MUZ6ER2,Stainless steel mixing bowl,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SGE53C52UC,SGE53C52UC,"300 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,,,,,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SGE53B55UC,SGE53B55UC,"300 Series Dishwasher 24"" stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,999.0,999.99,999.0,,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,$999,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI30253UC,HUI30253UC,300 Series Custom insert,HOODS,HOOD INSERTS,1049.0,949.0,949.0,,949.99,949.99,,,Yes,false,false,false,false,false,"$1,049.99",$949,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,MUZ6MM3,MUZ6MM3,Multimixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9YZ04UC,HEZ9YZ04UC,installation accessory Stainless Steel,ACCESSORIES,MISC RANGE ACCESSORIES,99.0,89.0,89.0,,89.0,,89.0,89.0,Yes,false,false,false,false,false,$99.99,$89,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NET8069SUC,NET8069SUC,"800 Series Electric Cooktop Black, surface mount with frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1799.0,1599.0,1599.0,,1599.0,1599.99,1599.0,1599.0,Yes,false,false,false,false,false,"$1,799.99","$1,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE3AR75UC,SHE3AR75UC,"Ascenta Recessed Hndl, 6/2 Cycles, 50 dBA, Adj Rack - SS",DISHWASHERS,BUILT IN DISHWASHER,749.0,649.0,649.0,,649.0,,,649.0,Yes,false,false,true,false,false,$749.99,$525,Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE3AR76UC,SHE3AR76UC,"Ascenta Recessed Hndl, 6/2 Cycles, 50 dBA, Adj Rack - BL",DISHWASHERS,BUILT IN DISHWASHER,649.0,549.0,549.0,,439.0,,,439.0,Yes,false,false,false,false,false,$649.99,$439,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE3AR72UC,SHE3AR72UC,"Ascenta Recessed Hndl, 6/2 Cycles, 50 dBA, Adj Rack - WH",DISHWASHERS,BUILT IN DISHWASHER,649.0,549.0,549.0,,429.99,429.99,,439.0,Yes,false,false,false,false,false,$649.99,$429,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HII8057U,HII8057U,"800 Series Induction Slide-in Range 30"" Stainless Steel",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,4199.0,3799.0,3419.0,3419.0,3418.0,3419.99,3418.0,3419.0,Yes,false,false,false,false,false,"$4,199.99","$3,419",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HII8047U,HII8047U,"800 Series Induction Slide-in Range 30"" Black Stainless Steel",ELECTRIC RANGES,SLIDE IN ELECTRIC RANGE,4399.0,3999.0,3599.0,3599.0,3598.0,3599.99,3598.0,3999.0,Yes,false,false,false,false,false,"$4,399.99","$3,599",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9ZZ30UC,HEZ9ZZ30UC,installation accessory Stainless Steel,ACCESSORIES,MISC RANGE ACCESSORIES,139.0,119.0,119.0,,119.0,,119.0,119.0,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZ9ZZ36UC,HEZ9ZZ36UC,installation accessory Stainless Steel,MISC,MISCELLANEOUS,139.0,119.0,119.0,,,,,,Yes,false,false,false,false,false,$139.99,$119,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT5460UC,NIT5460UC,"500 Series Induction Cooktop Black, Without Frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1999.0,1799.0,1799.0,,1799.0,1799.99,1799.0,1799.0,Yes,false,false,false,false,false,"$1,999.99","$1,799",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM8646UC,NGM8646UC,800 Series Gas Cooktop Black,GAS RANGES,COOKTOPS (GAS),1749.0,1549.0,1549.0,,1549.0,1549.99,1549.0,,Yes,false,false,false,false,false,"$1,749.99",Too Low to Advertise,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGS8055UC,HGS8055UC,"800 Series Gas Freestanding Range 30"" Stainless Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",4099.0,3699.0,3329.0,3329.0,3328.0,3329.99,3328.0,3329.0,Yes,true,false,true,false,false,"$4,099.99","$3,699",Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMV3053U,HMV3053U,300 Series OTR,MICROWAVE,OVER THE RANGE MICROWAVE,599.0,529.0,476.0,476.0,476.99,476.99,478.0,529.0,Yes,false,false,false,false,false,$599.99,$476,Call for Our Best Price,No,$529,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE4AEM6N,SHE4AEM6N,"Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,799.0,699.0,699.0,,699.0,,699.0,699.0,Yes,false,false,false,false,false,$799.99,$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE4AEM5N,SHE4AEM5N,"Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,899.0,799.0,799.0,,799.0,799.99,799.0,799.0,Yes,false,false,false,false,false,$899.99,$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE4AEM2N,SHE4AEM2N,"Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,799.0,699.0,699.0,,699.0,,699.0,,Yes,false,false,false,false,false,$799.99,$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMB50152UC,HMB50152UC,"500 Series, 30"", Microwave, SS, Drop Down Door",MICROWAVE,BUILT IN MICROWAVE,1599.0,1449.0,1449.0,,1449.0,1449.99,1449.0,1449.0,Yes,false,false,false,false,false,"$1,599.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NIT8060UC,NIT8060UC,"800 Series Induction Cooktop 30"" Black",ELECTRIC RANGES,COOKTOPS (ELECTRIC),2599.0,2349.0,2349.0,,2349.0,2349.99,2349.0,2349.0,Yes,false,false,false,false,false,"$2,599.99","$2,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZTR301,HEZTR301,"Wall Oven and SIR 30"" Telescopic Rack",MISC,MISCELLANEOUS,309.0,279.0,279.0,,,,,,Yes,false,false,false,false,false,$309.99,$279,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM3050UC,NGM3050UC,300 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMC80242UC,HMC80242UC,"800 Series Speed Oven 30""",ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2699.0,2449.0,2449.0,,2449.0,2449.99,2449.0,2449.0,Yes,false,false,false,false,false,"$2,699.99","$2,449",Call for Our Best Price,No,"$2,449",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI50351UC,HUI50351UC,"500 Series, 30"" Pull-out Hood S/S",HOODS,DUCTLESS HOOD,1049.0,949.0,949.0,,949.0,949.99,949.0,949.0,Yes,false,false,false,false,false,"$1,049.99",$949,Call for Our Best Price,No,$949,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HEZBS301,HEZBS301,Low Back Electric and Induction Slide-In Range,MISC,MISCELLANEOUS,279.0,249.0,249.0,,,,,,Yes,false,false,false,false,false,$279.99,$249,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHE53B75UC,SHE53B75UC,"300 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,899.0,899.0,899.99,899.99,,,Yes,false,false,true,false,false,"$1,099.99",$749,Call for Our Best Price,No,$899,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMC87152UC,HMC87152UC,"800 Series, 27"", Speed Oven, SS, 120v",MICROWAVE,BUILT IN MICROWAVE,2299.0,2049.0,2049.0,,2049.0,2049.99,2049.0,2049.0,Yes,false,false,false,false,false,"$2,299.99","$2,049",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NET8669SUC,NET8669SUC,"800 Series Electric Cooktop Black, surface mount with frame",ELECTRIC RANGES,COOKTOPS (ELECTRIC),1749.0,1549.0,1549.0,,1549.0,1549.99,1549.0,1549.0,Yes,false,false,false,false,false,"$1,749.99","$1,549",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUIF06UC,HUIF06UC,Non-duct filter replacement,ACCESSORIES,HOOD ACCESSORIES,119.0,109.0,109.0,,109.0,,109.0,109.0,Yes,false,false,false,false,false,$119.99,$109,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HIS8055U,HIS8055U,"800 Series Induction freestanding range 30"" Stainless Steel",ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,4849.0,4399.0,3959.0,3959.0,3958.0,3959.99,3958.0,4399.0,Yes,false,false,false,false,false,"$4,849.99","$3,959",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HMC80252UC,HMC80252UC,"800 Series, 30"", Speed Oven, SS, 240v",MICROWAVE,BUILT IN MICROWAVE,2649.0,2399.0,2399.0,,2399.0,2399.99,2399.0,2399.0,Yes,false,false,false,false,false,"$2,649.99","$2,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGS8045UC,HGS8045UC,"800 Series Gas Freestanding Range 30"" Black Stainless Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",4649.0,4199.0,3779.0,3779.0,3778.0,3779.99,3778.0,4199.0,Yes,false,false,false,false,false,"$4,649.99","$3,778",Call for Our Best Price,No,"$4,199",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM3450UC,NGM3450UC,300 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,MUZ6FW4,MUZ6FW4,Meat mincer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,NGM8658UC,NGM8658UC,800 Series Gas Cooktop Stainless steel,GAS RANGES,COOKTOPS (GAS),1849.0,1649.0,1649.0,,1649.0,,1649.0,1649.0,Yes,false,false,false,false,false,"$1,849.99","$1,649",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SGV78B53UC,SGV78B53UC,"800 Series Dishwasher 24""",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,1349.99,1349.0,1349.0,Yes,true,false,false,false,false,"$1,499.99",$999,Call for Our Best Price,No,"$1,349",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,RGM8658UC,RGM8658UC,800 Series Gas Rangetop Stainless steel,GAS RANGES,COOKTOPS (GAS),4049.0,3649.0,3649.0,,3649.0,3649.99,3649.0,,Yes,false,false,false,false,false,"$4,049.99","$3,649",Call for Our Best Price,No,"$3,649",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,MUZ6ZP1,MUZ6ZP1,Citrus press,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
