Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MAY,MAYTAG,W11256305,,"ROLLING RACK, JA,30""",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10113902A,,"Slide-In Range Rear Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,65.49,,,,,,,,Yes,false,false,false,false,false,$65.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10113901A,,"Slide-In Range Rear Filler Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,76.39,,,,,,,,Yes,false,false,false,false,false,$76.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10177003,,Cooktop Downdraft Vent Grease Filter,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10685193,,Dishwasher Water Inlet Fitting,ACCESSORIES,LAUNDRY ACCESSORIES,14.19,,,,,,,,Yes,false,false,false,false,false,$14.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10250641,,Bottom-Mount Refrigerator Pro Style Handle Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10250643,,"Refrigerator Pro-Style&reg; Handle Kit, Stainless Steel",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10752698,,Microwave Vent Trim Kit,ACCESSORIES,MICROWAVE ACCESSORIES,53.09,,,,,,,,Yes,false,false,false,false,false,$53.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10351673BU,,"180 Pack-Plastic Compactor Bags-15"" Models",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11194767,,"Refrigerator Handle Kit, NOIR&trade; Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10889259,,"FLUSH INSTALL KIT 27"" BS COMBO",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UVL5430JSS,,"30"" 400 CFM Motor Class Custom Hood Liner",ACCESSORIES,HOOD ACCESSORIES,819.0,819.0,819.0,,,,,,Yes,false,false,false,false,false,$819.99,$819,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10351855A,,Range Hood Grease Filter,ACCESSORIES,HOOD ACCESSORIES,112.99,,,,,,,,Yes,false,false,false,false,false,$112.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10340677A,,Washer Single Dose Detergent Dispenser,ACCESSORIES,LAUNDRY ACCESSORIES,61.69,,,,,,,,Yes,false,false,false,false,false,$61.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10180464RP,,Delicates Laundry Wash Bag,ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10731887,,"Range Trim Kit, Stainless",ACCESSORIES,MISC RANGE ACCESSORIES,69.99,,,,,,,,Yes,false,false,false,false,false,$69.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11197817,,Range Hood Replacement Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVW6230RHW,,Smart Top Load Washer with Extra Power Button - 4.7 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1149.0,1149.0,1149.0,,,,,,Yes,false,false,false,false,false,"$1,149.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11424126,,Refrigerator Ice Maker Assembly,ACCESSORIES,REFRIGERATOR ACCESSORIES,87.39,,,,,,,,Yes,false,false,false,false,false,$87.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10315283RP,,Dryer Door Reversal Kit,ACCESSORIES,LAUNDRY ACCESSORIES,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MZC5216LW,,Garage Ready in Freezer Mode Chest Freezer with Baskets - 16 cu. ft.,FREEZERS,CHEST FREEZERS,1049.0,1049.0,999.0,999.0,898.0,,898.0,,Yes,false,false,false,false,false,"$1,049.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVWP585GW,,Commercial-Grade Residential Agitator Washer - 3.5 cu. ft.,LAUNDRY,COMMERCIAL WASHER,,,,,1028.0,,1028.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVWP586GW,,Commercial-Grade Residential Agitator Washer - 3.5 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1149.0,1149.0,1149.0,,,,,,Yes,false,false,false,false,false,"$1,149.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10395148,,Refrigerator Door Reversal Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,24.99,,,,,,,,Yes,false,false,false,false,false,$24.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10395127,,Range Grease Filter Vent Hood,ACCESSORIES,HOOD ACCESSORIES,20.79,,,,,,,,Yes,false,false,false,false,false,$20.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UDT555SAHP,,Panel-Ready Quiet Dishwasher with Stainless Steel Tub,DISHWASHERS,BUILT IN DISHWASHER,1029.0,1029.0,1029.0,,,,,,Yes,false,false,false,false,false,"$1,029.99","$1,029",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WA906B,,Retractable Scraping Tool,MISC,OTHER,4.39,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10278923RP,,Dishwasher Power Supply Kit,ACCESSORIES,DISHWASHER ACCESSORIES,14.99,,,,,,,,Yes,false,false,false,false,false,$14.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11084665,,Dishwasher Handle,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11042470,,Affresh&reg; Cooktop Cleaning Kit,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WP841180A,,Refrigerator Ice Cube Tray,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10698166,,"Range Control Knob Kit, Stainless",ACCESSORIES,MISC RANGE ACCESSORIES,55.19,,,,,,,,Yes,false,false,false,false,false,$55.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10398259,,Range Rectangular Vent Damper Kit,ACCESSORIES,MISC RANGE ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10535950,,Over-The-Range Microwave Grease Filter,ACCESSORIES,MICROWAVE ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,XHS1000XX,,Laundry Appliance Hanger Rack,ACCESSORIES,LAUNDRY ACCESSORIES,76.39,,,,,,,,Yes,false,false,false,false,false,$76.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10675026,,"Slide-In Range Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,109.19,,,,,,,,Yes,false,false,false,false,false,$109.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10675028,,"Slide-In Range Trim Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,120.09,,,,,,,,Yes,false,false,false,false,false,$120.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10675027,,"Slide-In Range Trim Kit, White",ACCESSORIES,MISC RANGE ACCESSORIES,109.19,,,,,,,,Yes,false,false,false,false,false,$109.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10676661,,"Gas Range Conversion Kit, Liquid Propane",ACCESSORIES,MISC RANGE ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323068,,"Set of 4 Range Brass Knob Bezels, Oven",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323067,,Range Brass Knob Bezel,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323062,,"Range Chrome Knob Bezel, Surface/Grille",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323061,,JennAir&reg; Range Chrome Knob Bezel,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323024,,Range Chrome Knob Bezel,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323015,,Range Small Brass Burner Cap,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323014,,Set of 4 Range Large Brass Burner Caps,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11323012,,Range Large Brass Burner Cap,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10120840A,,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,19.69,,,,,,,,Yes,false,false,false,false,false,$19.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10120839A,,Over-The-Range Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,20.79,,,,,,,,Yes,false,false,false,false,false,$20.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10678586,,Gas Cooktop Control Knob Set,ACCESSORIES,GAS RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10620783,,"Ductless Downdraft Vent Kit, Black",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10182829RB,,Electric Dryer Vent Kit,ACCESSORIES,LAUNDRY ACCESSORIES,55.99,,,,,,,,Yes,false,false,false,false,false,$55.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MMMS4230PZ,,Over-The-Range Microwave with Non-Stick Interior Coating - 1.7 Cu. Ft.,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10181505,,Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,14.19,,,,,,,,Yes,false,false,false,false,false,$14.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11087190,,Disposer Splash Guard,ACCESSORIES,DISPOSER / DISPENSER ACCESSORIES,8.19,,,,,,,,Yes,false,false,false,false,false,$8.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10508276A,,Refrigerator Ice Scoop,ACCESSORIES,MISC ACCESSORIES,16.39,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10892387,,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,MISC ACCESSORIES,13.69,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11428599,,"Gas Range Conversion Kit, Liquid Propane",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10196405RW,,"Electric Range Round Burner Drip Bowl, Chrome",ACCESSORIES,MISC RANGE ACCESSORIES,10.99,,,,,,,,Yes,false,false,false,false,false,$10.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MOES6027LZ,,27-inch Single Wall Oven with Air Fry and Basket - 4.3 cu. ft.,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2399.0,2399.0,2399.0,,2399.0,,2399.0,,Yes,false,false,false,false,false,"$2,399.99","$2,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MOES6030LZ,,30-inch Single Wall Oven with Air Fry and Basket - 5.0 cu. ft.,ELECTRIC RANGES,SINGLE WALL ELECTRIC OVEN,2399.0,2399.0,2399.0,,1899.0,2399.99,2399.0,1899.0,Yes,false,false,false,false,false,"$2,399.99","$2,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WPW10594481,,Range Surface Control Knob,ACCESSORIES,MISC RANGE ACCESSORIES,38.89,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11264778,,JennAir&reg; Microwave Trim Kit in Black,ACCESSORIES,MICROWAVE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
